stim_i,stim_j,cat_i,cat_j,pair_type,similarity,dissimilarity
1.0384678567860421,1.1589698549675345,NoGo,NoGo,within_nogo,-0.33012090746737144,0.6650604537336857
1.0384678567860421,1.2934546947659762,NoGo,NoGo,within_nogo,-0.3079886078223141,0.6539943039111571
1.0384678567860421,1.44354492072532,NoGo,NoGo,within_nogo,-0.40564243484530377,0.7028212174226519
1.1589698549675345,1.2934546947659762,NoGo,NoGo,within_nogo,-0.2972486250622888,0.6486243125311444
1.1589698549675345,1.44354492072532,NoGo,NoGo,within_nogo,-0.2631678416972313,0.6315839208486156
1.2934546947659762,1.44354492072532,NoGo,NoGo,within_nogo,-0.3889718265427637,0.6944859132713819
