,0.7367347870505897,0.8000086869052582,0.868716816924144,0.9433258917802092,1.0384678567860421,1.1589698549675345,1.2934546947659762,1.44354492072532
0.7367347870505897,1.0,-0.20012075910895039,-0.05354201241907712,-0.19111231295311085,-0.1666896525373926,-0.1633315888838771,-0.09242103901590974,-0.1964209098495095
0.8000086869052582,-0.20012075910895039,1.0,-0.06578937369765687,-0.07520516867540292,-0.20452152724236683,-0.11380677974415469,-0.24211204221925578,-0.15766029157196126
0.868716816924144,-0.05354201241907711,-0.06578937369765689,1.0,-0.29777827980668964,-0.2655668316771959,-0.20728110040153036,-0.07762903486611195,-0.11985248900175821
0.9433258917802092,-0.19111231295311087,-0.07520516867540292,-0.29777827980668964,1.0,-0.14811450664175377,-0.07207432004571007,-0.07771109780693077,-0.10528542655532142
1.0384678567860421,-0.16668965253739257,-0.20452152724236683,-0.2655668316771959,-0.14811450664175377,0.9999999999999999,0.08747990023393683,-0.14142835375914567,0.007375920300023162
1.1589698549675345,-0.1633315888838771,-0.11380677974415469,-0.20728110040153036,-0.07207432004571006,0.08747990023393683,0.9999999999999999,-0.1597991237778239,-0.2632238238579841
1.2934546947659762,-0.09242103901590973,-0.24211204221925575,-0.07762903486611193,-0.07771109780693075,-0.14142835375914567,-0.1597991237778239,1.0,-0.21491357329324015
1.44354492072532,-0.19642090984950952,-0.15766029157196126,-0.11985248900175821,-0.10528542655532142,0.007375920300023162,-0.26322382385798415,-0.21491357329324012,1.0
