,0.7367347870505897,0.8000086869052582,0.868716816924144,0.9433258917802092,1.0384678567860421,1.1589698549675345,1.2934546947659762,1.44354492072532,1.5892005137748781,1.725823597954066,1.8741921270716624,2.0353158534519538
0.7367347870505897,1.0,-0.3103975887741781,-0.09489020172539946,-0.2704558098372644,-0.30113556433421945,-0.09554741338243067,0.340546615521515,-0.0884668728880355,0.4403732004344462,-0.14460809432170635,0.812185811654567,-0.23811753595453955
0.8000086869052582,-0.3103975887741781,1.0,0.05028924942715999,-0.16647722404321444,-0.01857134831762199,0.07936432156636321,-0.09043983610430562,-0.10173059099315414,0.01586142683186134,-0.0742709957272749,0.006929351615023624,0.05026671586626292
0.868716816924144,-0.09489020172539946,0.05028924942715999,1.0,-0.0961866936858846,-0.1241541436799836,-0.4057219493485445,-0.10885308848281848,-0.2680714463536459,-0.11989914381320012,0.02857161871958983,-0.19916462918743644,0.11773305702349918
0.9433258917802092,-0.2704558098372644,-0.16647722404321444,-0.0961866936858846,1.0,0.3373524479572781,0.21094280257355624,-0.3622020342703308,-0.15532095148887118,-0.3583340282125123,-0.23501204716071405,-0.3470356588284316,-0.3119962353400699
1.0384678567860421,-0.30113556433421945,-0.01857134831762199,-0.1241541436799836,0.3373524479572781,1.0,0.20060791778835507,-0.41944071316444925,0.15230770005958505,-0.2460549465075962,-0.3944024339711063,-0.2924432238290932,-0.46349395926571557
1.1589698549675345,-0.09554741338243067,0.07936432156636321,-0.4057219493485445,0.21094280257355624,0.2006079177883551,1.0,-0.12208623865398148,-0.07386044211557904,-0.10057249004371714,-0.23965827574434423,-0.0527223776809832,-0.5021527693879906
1.2934546947659762,0.340546615521515,-0.09043983610430562,-0.10885308848281848,-0.3622020342703308,-0.4194407131644493,-0.12208623865398148,1.0,-0.363157767583198,0.29537598912804036,0.20879587246716638,0.2982634093780802,0.27019457103074523
1.44354492072532,-0.0884668728880355,-0.10173059099315414,-0.2680714463536459,-0.15532095148887118,0.15230770005958505,-0.07386044211557906,-0.363157767583198,1.0,0.034357245048200064,-0.3881286615647182,0.04336555841516183,-0.18884284155491474
1.5892005137748781,0.4403732004344462,0.015861426831861338,-0.11989914381320013,-0.35833402821251237,-0.2460549465075962,-0.10057249004371714,0.29537598912804036,0.03435724504820006,0.9999999999999998,-0.07147906830702984,0.37883305012777313,-0.0695822058457106
1.725823597954066,-0.14460809432170632,-0.07427099572727489,0.02857161871958983,-0.23501204716071405,-0.3944024339711063,-0.23965827574434423,0.20879587246716638,-0.3881286615647182,-0.07147906830702982,0.9999999999999999,-0.22982163450678458,0.47116919529778317
1.8741921270716624,0.8121858116545672,0.0069293516150236234,-0.19916462918743646,-0.3470356588284316,-0.2924432238290932,-0.0527223776809832,0.29826340937808016,0.043365558415161834,0.37883305012777313,-0.22982163450678458,1.0,-0.26704908432697694
2.0353158534519538,-0.23811753595453952,0.05026671586626292,0.11773305702349919,-0.31199623534007,-0.46349395926571557,-0.5021527693879906,0.27019457103074523,-0.18884284155491474,-0.0695822058457106,0.47116919529778317,-0.2670490843269769,1.0
