,0.7367347870505897,0.8000086869052582,0.868716816924144,0.9433258917802092,1.0384678567860421,1.1589698549675345,1.2934546947659762,1.44354492072532,1.5892005137748781,1.725823597954066,1.8741921270716624,2.0353158534519538
0.7367347870505897,1.0,0.17755326630590634,-0.36040067751703003,0.17567083006668538,-0.23685204481635855,-0.1296692429583921,-0.19043742127075705,-0.03125422265977174,0.17237816062169417,0.27493923733279124,-0.42740512958651133,-0.29169778153343945
0.8000086869052582,0.17755326630590634,1.0,-0.09367453204280274,-0.18839660771614833,-0.12632405672037134,-0.2760810677630119,-0.15803838340630455,-0.33387552661512715,0.2011287619087796,0.23636963087261442,-0.15755349509023864,-0.15353974402368198
0.868716816924144,-0.36040067751703003,-0.09367453204280274,1.0,-0.2710405821319425,-0.19130051417493574,0.26310188654606037,-0.023361924225994944,0.02231831930375482,-0.11049289170805106,-0.22800760703531686,0.01362333458123883,0.011481365609718254
0.9433258917802092,0.17567083006668538,-0.1883966077161483,-0.2710405821319425,0.9999999999999998,0.003973241618770266,-0.1468734072874628,-0.069406700404527,-0.10669307948243198,0.005999051144883944,-0.23781811071114767,-0.24868439200566117,-0.2746306590151557
1.0384678567860421,-0.23685204481635858,-0.12632405672037134,-0.19130051417493574,0.003973241618770266,1.0,0.017262106293475066,0.5650751541061853,-0.19235210276684622,-0.5020789317649806,-0.2547517654253666,0.06557527538911279,-0.27064676249726993
1.1589698549675345,-0.1296692429583921,-0.2760810677630119,0.26310188654606037,-0.1468734072874628,0.017262106293475063,1.0,0.06434726849585656,0.029430922187141332,-0.20877554056590122,-0.28220509637361,-0.04897787996976322,-0.11540094275838032
1.2934546947659762,-0.19043742127075705,-0.15803838340630458,-0.02336192422599494,-0.069406700404527,0.5650751541061853,0.06434726849585656,1.0,0.027942024867584483,-0.39231823050230796,-0.3704720862906001,-0.268240495260632,-0.184155822712427
1.44354492072532,-0.03125422265977174,-0.33387552661512715,0.022318319303754823,-0.10669307948243198,-0.19235210276684625,0.029430922187141335,0.027942024867584483,1.0,0.0998746966812692,-0.10644072692271848,-0.29131704155373106,0.09771026294024945
1.5892005137748781,0.17237816062169414,0.20112876190877957,-0.11049289170805106,0.005999051144883945,-0.5020789317649806,-0.20877554056590125,-0.39231823050230796,0.09987469668126919,1.0,0.19903674147413725,-0.1907898189867785,-0.023480805376501414
1.725823597954066,0.27493923733279124,0.2363696308726144,-0.22800760703531686,-0.2378181107111477,-0.25475176542536665,-0.28220509637361,-0.3704720862906,-0.1064407269227185,0.19903674147413725,0.9999999999999999,0.02652357410545944,-0.06014740145459378
1.8741921270716624,-0.42740512958651133,-0.15755349509023864,0.01362333458123883,-0.24868439200566117,0.06557527538911279,-0.04897787996976322,-0.268240495260632,-0.2913170415537311,-0.1907898189867785,0.02652357410545944,0.9999999999999998,0.24736238444054953
2.0353158534519538,-0.29169778153343945,-0.15353974402368198,0.011481365609718254,-0.2746306590151557,-0.27064676249726993,-0.11540094275838034,-0.184155822712427,0.09771026294024944,-0.023480805376501414,-0.06014740145459378,0.2473623844405495,1.0
