,0.7367347870505897,0.8000086869052582,0.868716816924144,0.9433258917802092,1.0384678567860421,1.1589698549675345,1.2934546947659762,1.44354492072532,1.5892005137748781,1.725823597954066,1.8741921270716624,2.0353158534519538
0.7367347870505897,1.0,0.15867920933466867,-0.14022336205751768,-0.06503023172445192,-0.6629457786922809,-0.1529090635015111,-0.7497425024933375,-0.6567832106426188,0.22023867113936738,0.1831068523698549,-0.004068487634179098,0.3801799492493887
0.8000086869052582,0.15867920933466867,0.9999999999999999,-0.14634269372568456,-0.18859553540981833,-0.029412256332231948,-0.25436096159643945,-0.43294653121978904,-0.18586722116044507,0.026632263788619992,-0.24190416431484535,-0.3983131748048735,0.2977656357358737
0.868716816924144,-0.14022336205751765,-0.14634269372568454,0.9999999999999999,-0.5372260715900197,-0.15702957207803517,0.08638508268203583,0.05948216162413054,0.02990166596431427,-0.4976888090651537,0.12357138693669995,0.20808725856064939,0.032366638955597785
0.9433258917802092,-0.06503023172445191,-0.18859553540981835,-0.5372260715900197,0.9999999999999999,0.04844495782571532,-0.16535033119712608,0.10375102605080024,-0.1348407842832381,0.14450322534012128,0.17694116348889707,-0.0858562920849178,-0.19642613591034475
1.0384678567860421,-0.6629457786922809,-0.029412256332231948,-0.1570295720780352,0.04844495782571532,1.0,0.19613886908028327,0.6681649403418319,0.5939240617385736,-0.22177695395925323,-0.4269909795360211,-0.2628282798424728,-0.5514966308280582
1.1589698549675345,-0.15290906350151107,-0.25436096159643945,0.08638508268203583,-0.16535033119712608,0.1961388690802833,1.0,0.271438030420748,0.2880556514327209,-0.03041335975514895,-0.6216907405599043,0.3437673841314386,-0.5248304308046369
1.2934546947659762,-0.7497425024933375,-0.43294653121978904,0.05948216162413054,0.10375102605080022,0.668164940341832,0.27143803042074793,0.9999999999999999,0.6553571139541775,-0.2940364066467545,-0.3113564673737237,0.14938753466119967,-0.65558871615728
1.44354492072532,-0.6567832106426188,-0.18586722116044507,0.02990166596431427,-0.1348407842832381,0.5939240617385735,0.2880556514327209,0.6553571139541775,1.0,-0.3142434750826764,-0.40416698810884916,-0.2127030924260731,-0.36781833364709987
1.5892005137748781,0.2202386711393674,0.026632263788619992,-0.4976888090651537,0.14450322534012128,-0.22177695395925326,-0.03041335975514895,-0.29403640664675446,-0.3142434750826764,1.0,-0.021392740611347372,0.013387667086603227,0.06789003635765337
1.725823597954066,0.1831068523698549,-0.24190416431484535,0.12357138693669995,0.17694116348889707,-0.42699097953602105,-0.6216907405599043,-0.3113564673737237,-0.40416698810884916,-0.021392740611347376,1.0,-0.021067129911594065,0.42632331297371817
1.8741921270716624,-0.004068487634179099,-0.3983131748048735,0.2080872585606494,-0.08585629208491778,-0.2628282798424728,0.3437673841314386,0.14938753466119967,-0.21270309242607313,0.013387667086603227,-0.021067129911594065,1.0,-0.35740538049444476
2.0353158534519538,0.3801799492493887,0.2977656357358737,0.032366638955597785,-0.19642613591034472,-0.5514966308280582,-0.5248304308046369,-0.65558871615728,-0.3678183336470999,0.06789003635765337,0.42632331297371817,-0.3574053804944448,0.9999999999999999
