,0.7367347870505897,0.8000086869052582,0.868716816924144,0.9433258917802092,1.0384678567860421,1.1589698549675345,1.2934546947659762,1.44354492072532,1.5892005137748781,1.725823597954066,1.8741921270716624,2.0353158534519538
0.7367347870505897,1.0,0.12007354257614086,-0.0513666504974943,-0.27947087213388955,0.08393686366505318,-0.1336682707182972,-0.022921192774117517,-0.03659752034593106,0.014395367679984452,-0.14107616310947585,-0.11971852801335489,-0.11341467694178202
0.8000086869052582,0.12007354257614088,0.9999999999999999,-0.03780081449355433,-0.2377428970214969,-0.35593254419407583,-0.23810464869284895,-0.11654916009607418,0.2977471474296402,0.16108024633818263,-0.41903289182592507,0.22594336717943736,-0.22625864489203096
0.868716816924144,-0.0513666504974943,-0.03780081449355433,1.0,-0.14583052022631332,-0.09721460672121648,-0.27684547805238446,-0.14821420505846247,-0.028676368270044696,-0.19779343383307865,-0.0760331070667293,0.08981685339793427,0.07122961826548803
0.9433258917802092,-0.27947087213388955,-0.23774289702149687,-0.1458305202263133,1.0,0.08940318183381164,0.009030296577813627,0.08293977253342709,-0.090602228631992,-0.26739176956113425,0.026582560216298512,-0.12215046490787237,-0.14562694191745873
1.0384678567860421,0.08393686366505318,-0.3559325441940758,-0.09721460672121647,0.08940318183381166,1.0,0.33442788693020076,0.24563866893408046,-0.3524204310370144,-0.25383655714837355,-0.03608222901889156,-0.44808241701630486,-0.1815727955160263
1.1589698549675345,-0.1336682707182972,-0.23810464869284895,-0.27684547805238446,0.009030296577813629,0.33442788693020076,1.0,0.25824228111366054,-0.19344488738509671,-0.1046541586454367,-0.14103685645403283,-0.3249222022112277,-0.3780546493669265
1.2934546947659762,-0.02292119277411752,-0.11654916009607416,-0.14821420505846247,0.08293977253342709,0.24563866893408048,0.25824228111366054,1.0,-0.5243278598654918,-0.37105257776286776,-0.019444060410122817,-0.3897896668701815,-0.2084208616693784
1.44354492072532,-0.036597520345931056,0.2977471474296402,-0.028676368270044696,-0.090602228631992,-0.3524204310370144,-0.19344488738509671,-0.5243278598654918,1.0,0.2425850580054528,-0.23493356517790265,0.29377787691752155,-0.1388452067979672
1.5892005137748781,0.014395367679984452,0.1610802463381826,-0.19779343383307862,-0.26739176956113425,-0.25383655714837355,-0.10465415864543672,-0.3710525777628677,0.2425850580054528,1.0,-0.16997975020085257,0.14009505879696127,-0.02764556587638472
1.725823597954066,-0.14107616310947588,-0.4190328918259251,-0.07603310706672929,0.02658256021629851,-0.03608222901889156,-0.14103685645403283,-0.019444060410122813,-0.23493356517790265,-0.1699797502008526,0.9999999999999998,-0.370531444548069,0.1947696677964497
1.8741921270716624,-0.1197185280133549,0.22594336717943736,0.08981685339793427,-0.12215046490787237,-0.44808241701630486,-0.3249222022112277,-0.3897896668701815,0.2937778769175216,0.14009505879696127,-0.3705314445480691,1.0,0.17314664479885014
2.0353158534519538,-0.11341467694178202,-0.22625864489203099,0.07122961826548803,-0.14562694191745873,-0.18157279551602631,-0.37805464936692657,-0.2084208616693784,-0.13884520679796716,-0.02764556587638472,0.1947696677964497,0.17314664479885014,1.0
