,0.7367347870505897,0.8000086869052582,0.868716816924144,0.9433258917802092,1.0384678567860421,1.1589698549675345,1.2934546947659762,1.44354492072532,1.5892005137748781,1.725823597954066,1.8741921270716624,2.0353158534519538
0.7367347870505897,1.0,-0.18201447432126255,0.13548045270121686,-0.03433192921131755,-0.04167832570313045,-0.13786675939236023,-0.21531625837084872,0.23079956970240229,-0.1635689964385674,-0.1670877918282791,-0.12238665628559481,-0.17312321957670088
0.8000086869052582,-0.18201447432126255,1.0,-0.17919396449125768,-0.08168583661952515,-0.29015257392950133,-0.05736356163488308,0.014916826305161559,-0.07172110352667686,-0.034248171716343,-0.11748746910856704,-0.022237476743529983,0.06010729987974333
0.868716816924144,0.13548045270121686,-0.17919396449125766,1.0,-0.13856037315685368,-0.05368589644061486,0.0711221266904792,0.00110706666606313,-0.15276810641507185,-0.23247335878580366,0.03801273379197614,-0.17348189426398578,-0.298813977954544
0.9433258917802092,-0.03433192921131755,-0.08168583661952515,-0.1385603731568537,1.0,0.00030441471489634154,-0.2668594479798084,0.12695546583321626,-0.12940837008319792,-0.31573404171112956,-0.1553234514963325,0.06607120070591445,-0.23691090109070628
1.0384678567860421,-0.04167832570313045,-0.2901525739295013,-0.05368589644061486,0.00030441471489634154,1.0,-0.20457634805138938,-0.05963306129784479,0.06580614016295468,-0.17981104208165005,-0.1416596320553615,-0.12881118574491573,-0.19056069409707613
1.1589698549675345,-0.13786675939236023,-0.05736356163488308,0.0711221266904792,-0.2668594479798084,-0.20457634805138938,0.9999999999999999,-0.03176088854137492,-0.08625237016020465,0.18739260583980147,-0.0543573604571158,-0.24542688702004878,-0.03063202444276894
1.2934546947659762,-0.21531625837084875,0.014916826305161559,0.00110706666606313,0.1269554658332163,-0.0596330612978448,-0.031760888541374925,0.9999999999999999,-0.1603569268268954,-0.18435380627576972,-0.12571011926724573,-0.17935947548712103,-0.043117675624459624
1.44354492072532,0.23079956970240226,-0.07172110352667686,-0.15276810641507185,-0.12940837008319792,0.06580614016295468,-0.08625237016020465,-0.1603569268268954,1.0,-0.12083506399540332,-0.1558426980729658,-0.14314912045611608,0.06229039296344442
1.5892005137748781,-0.16356899643856743,-0.034248171716343,-0.2324733587858037,-0.3157340417111295,-0.17981104208165005,0.18739260583980147,-0.18435380627576972,-0.12083506399540334,1.0,0.12179269229694907,-0.08012402092212183,-0.05040796114555206
1.725823597954066,-0.1670877918282791,-0.11748746910856704,0.03801273379197614,-0.1553234514963325,-0.1416596320553615,-0.0543573604571158,-0.12571011926724576,-0.1558426980729658,0.12179269229694908,1.0,-0.23367897202246485,0.02505867977738099
1.8741921270716624,-0.12238665628559482,-0.022237476743529983,-0.17348189426398578,0.06607120070591445,-0.12881118574491573,-0.24542688702004875,-0.17935947548712106,-0.14314912045611608,-0.08012402092212183,-0.23367897202246485,1.0,0.010985469827768869
2.0353158534519538,-0.17312321957670085,0.06010729987974333,-0.298813977954544,-0.23691090109070626,-0.19056069409707613,-0.03063202444276894,-0.043117675624459624,0.062290392963444415,-0.050407961145552065,0.02505867977738099,0.010985469827768869,1.0
