,1.0384678567860421,1.1589698549675345,1.2934546947659762,1.44354492072532,1.5892005137748781,1.725823597954066,1.8741921270716624,2.0353158534519538
1.0384678567860421,1.0,0.18414345915754757,-0.2697675727437245,-0.016277594913516765,-0.20155872766312433,-0.16610386455366116,-0.27159992973944447,-0.08124934850937222
1.1589698549675345,0.18414345915754754,1.0,-0.48997695908482886,0.05310718833680149,-0.022250016596624747,0.03182499923984015,-0.3240175150226607,-0.07202584076743322
1.2934546947659762,-0.2697675727437245,-0.48997695908482886,1.0,-0.3753175141058239,-0.008169879525472486,-0.2010646676370633,0.2019414195850959,-0.22544562610352595
1.44354492072532,-0.016277594913516765,0.05310718833680149,-0.3753175141058239,0.9999999999999999,-0.2670662829983434,-0.02258304631506063,-0.1926210035569526,-0.10872163898153396
1.5892005137748781,-0.20155872766312433,-0.02225001659662475,-0.008169879525472486,-0.2670662829983434,1.0,-0.13815739650858747,-0.09178934366702707,-0.21384110127733436
1.725823597954066,-0.16610386455366116,0.03182499923984015,-0.2010646676370633,-0.022583046315060626,-0.13815739650858747,1.0,-0.36332777060931903,-0.022147076425926844
1.8741921270716624,-0.27159992973944447,-0.3240175150226607,0.2019414195850959,-0.1926210035569526,-0.09178934366702707,-0.36332777060931903,0.9999999999999998,-0.222850333648884
2.0353158534519538,-0.08124934850937222,-0.07202584076743321,-0.22544562610352592,-0.10872163898153396,-0.21384110127733436,-0.022147076425926844,-0.22285033364888399,1.0
