,0.7367347870505897,0.8000086869052582,0.868716816924144,0.9433258917802092,1.0384678567860421,1.1589698549675345,1.2934546947659762,1.44354492072532,1.5892005137748781,1.725823597954066,1.8741921270716624,2.0353158534519538
0.7367347870505897,1.0,0.37567848724046293,-0.6247907365679746,0.13807382659863915,0.12448545177198495,0.11643583402894582,-0.36438244678748544,-0.17574187804765046,0.3231034307522672,-0.14715778154210404,0.4430636202661347,-0.24341779840010014
0.8000086869052582,0.37567848724046293,1.0,-0.24895353326217767,0.05818067085022264,0.4673083890149447,0.267764627790377,-0.41537010980532657,0.18094818866197043,-0.005926850946029481,-0.415472924167508,0.018987672438001868,-0.46971805911475584
0.868716816924144,-0.6247907365679746,-0.24895353326217765,1.0,0.28926021256638573,-0.040394686500251666,0.20906333216140705,-0.010743727832665464,0.21262397224269305,-0.041682056614673356,0.08156188976146574,-0.27362301685947155,-0.1966169125036486
0.9433258917802092,0.13807382659863915,0.05818067085022263,0.2892602125663858,1.0,0.3168212159809763,0.780671507966322,-0.31592164664531447,-0.30211085909836394,-0.0329419963412388,-0.08885014762740613,-0.35336926228492976,-0.5219897358206368
1.0384678567860421,0.12448545177198495,0.46730838901494465,-0.040394686500251666,0.3168212159809763,1.0,0.7574235846388804,-0.4951741249571363,-0.3646325783129679,-0.25740546942525816,-0.08085090067936336,0.21613173227748042,-0.3986541823762421
1.1589698549675345,0.11643583402894582,0.267764627790377,0.20906333216140705,0.780671507966322,0.7574235846388804,1.0,-0.42401762404163507,-0.4635272680688146,-0.40564149781341774,-0.18229186562590602,-0.11175918349250423,-0.4860902619560618
1.2934546947659762,-0.36438244678748544,-0.41537010980532657,-0.010743727832665464,-0.3159216466453145,-0.49517412495713636,-0.42401762404163507,1.0,-0.06448470644996691,-0.07601991421233945,-0.15106561631513798,-0.2110671209164558,0.05908434701394942
1.44354492072532,-0.17574187804765043,0.1809481886619704,0.21262397224269305,-0.30211085909836394,-0.3646325783129679,-0.46352726806881456,-0.06448470644996691,1.0,0.30290383780314845,0.44052538987184003,-0.16292352168214952,-0.1698137273688467
1.5892005137748781,0.3231034307522672,-0.005926850946029481,-0.041682056614673356,-0.032941996341238795,-0.25740546942525816,-0.40564149781341774,-0.07601991421233946,0.30290383780314845,1.0,0.08365946566857685,0.22318242211443265,-0.23479988731036303
1.725823597954066,-0.14715778154210404,-0.415472924167508,0.08156188976146572,-0.08885014762740612,-0.08085090067936336,-0.182291865625906,-0.15106561631513798,0.44052538987184003,0.08365946566857685,1.0,0.05279423136636575,0.0597399446464311
1.8741921270716624,0.4430636202661347,0.018987672438001868,-0.27362301685947155,-0.35336926228492976,0.21613173227748045,-0.11175918349250424,-0.21106712091645577,-0.16292352168214952,0.22318242211443262,0.052794231366365754,1.0,0.03734956312324885
2.0353158534519538,-0.24341779840010014,-0.46971805911475584,-0.19661691250364863,-0.5219897358206368,-0.3986541823762421,-0.4860902619560618,0.05908434701394942,-0.1698137273688467,-0.23479988731036303,0.0597399446464311,0.03734956312324885,1.0
