,0.7367347870505897,0.8000086869052582,0.868716816924144,0.9433258917802092,1.0384678567860421,1.1589698549675345,1.2934546947659762,1.44354492072532
0.7367347870505897,1.0,0.06651833949260925,-0.1191779594416568,0.05261431120290183,-0.14870070997751053,-0.30927268456705675,-0.2016713486950261,-0.2593036398116885
0.8000086869052582,0.06651833949260925,1.0,0.038456136839924826,-0.08757679043786004,-0.29458755435807493,-0.09958654308397921,-0.333419022239988,-0.3572355800240625
0.868716816924144,-0.1191779594416568,0.03845613683992483,1.0,0.0704319351227739,-0.17083602247669435,-0.28712786948542524,-0.2205442910019548,-0.24961293102556623
0.9433258917802092,0.05261431120290183,-0.08757679043786006,0.07043193512277392,1.0,-0.08711434271392984,-0.276900150329491,-0.29985280828931593,-0.2666930352005489
1.0384678567860421,-0.14870070997751053,-0.29458755435807493,-0.17083602247669435,-0.08711434271392984,1.0,-0.18824610530084973,0.0967026812923305,-0.008303756128323144
1.1589698549675345,-0.3092726845670568,-0.09958654308397921,-0.2871278694854253,-0.276900150329491,-0.1882461053008497,0.9999999999999998,-0.08282035070694047,-0.04716818494969863
1.2934546947659762,-0.20167134869502612,-0.333419022239988,-0.2205442910019548,-0.29985280828931593,0.09670268129233049,-0.08282035070694047,1.0,0.1311569719905654
1.44354492072532,-0.2593036398116885,-0.3572355800240625,-0.24961293102556623,-0.2666930352005489,-0.008303756128323144,-0.04716818494969863,0.1311569719905654,1.0
