,0.7367347870505897,0.8000086869052582,0.868716816924144,0.9433258917802092,1.0384678567860421,1.1589698549675345,1.2934546947659762,1.44354492072532,1.5892005137748781,1.725823597954066,1.8741921270716624,2.0353158534519538
0.7367347870505897,1.0,0.17472263639324492,-0.1887637304225888,-0.07847478335579212,-0.20549931651869224,-0.10814170801657298,-0.21246436518510473,-0.19905817499725956,0.1576506345944341,0.005862114385968671,-0.032124991653100836,-0.09591570013260144
0.8000086869052582,0.17472263639324492,1.0,-0.1174010972033237,-0.15772118840836596,-0.08548609680671813,-0.05269935742914064,-0.21958340881502428,0.0332378428768495,0.08478750359205162,-0.238760728918572,-0.06359505685692601,-0.11761276716329623
0.868716816924144,-0.1887637304225888,-0.1174010972033237,1.0,-0.22998324418587734,-0.07212888076271969,0.038716945351700956,-0.02632478522010541,0.025919612002237132,-0.2226558438587037,0.019692280865434602,-0.10931168451657323,0.011416595641416933
0.9433258917802092,-0.07847478335579215,-0.15772118840836596,-0.22998324418587726,1.0,0.11220407840984815,0.11110082963228529,-0.055443284307621965,-0.13121634913335442,-0.07489073016687887,-0.08603243113637545,-0.088018052409029,-0.285803373716873
1.0384678567860421,-0.20549931651869216,-0.08548609680671815,-0.07212888076271969,0.11220407840984818,1.0,0.1611811210645376,0.10907119762531474,-0.04327806355591326,-0.3042653988539468,-0.0942294069861858,-0.10894444147050682,-0.30088274875766924
1.1589698549675345,-0.10814170801657298,-0.05269935742914064,0.038716945351700956,0.11110082963228529,0.1611811210645376,1.0,0.014868053375227175,-0.04897642888728316,-0.11992415467294432,-0.25544283338057344,-0.06131145359299998,-0.35055441160765644
1.2934546947659762,-0.21246436518510473,-0.21958340881502428,-0.02632478522010541,-0.05544328430762197,0.10907119762531477,0.01486805337522717,1.0,-0.046055843868436586,-0.24036182115852478,-0.2286838162820399,-0.149349270728522,-0.1365425882116618
1.44354492072532,-0.19905817499725953,0.0332378428768495,0.025919612002237136,-0.13121634913335442,-0.04327806355591329,-0.048976428887283145,-0.046055843868436586,1.0,-0.028486662405295543,-0.1377843794284266,-0.1277640812643563,-0.13785596301137246
1.5892005137748781,0.1576506345944341,0.0847875035920516,-0.2226558438587037,-0.07489073016687887,-0.3042653988539468,-0.11992415467294433,-0.24036182115852478,-0.028486662405295547,1.0,0.0056668482850648514,0.07189293637112192,-0.034968314167364616
1.725823597954066,0.005862114385968666,-0.238760728918572,0.019692280865434602,-0.08603243113637545,-0.0942294069861858,-0.25544283338057344,-0.2286838162820399,-0.1377843794284266,0.005666848285064845,1.0,-0.07255832887931034,0.11109143351471677
1.8741921270716624,-0.032124991653100836,-0.06359505685692601,-0.10931168451657321,-0.08801805240902899,-0.10894444147050682,-0.06131145359299998,-0.149349270728522,-0.1277640812643563,0.0718929363711219,-0.07255832887931035,1.0,-0.057557784744885564
2.0353158534519538,-0.09591570013260144,-0.11761276716329623,0.01141659564141692,-0.285803373716873,-0.30088274875766924,-0.35055441160765644,-0.1365425882116618,-0.13785596301137248,-0.034968314167364616,0.11109143351471677,-0.05755778474488558,1.0
