,0.7367347870505897,0.8000086869052582,0.868716816924144,0.9433258917802092,1.0384678567860421,1.1589698549675345,1.2934546947659762,1.44354492072532,1.5892005137748781,1.725823597954066,1.8741921270716624,2.0353158534519538
0.7367347870505897,1.0,-0.07617992839889526,-0.1896116785457796,0.08774810334004515,-0.18954354085877814,-0.04263849459336174,-0.13334674494418514,0.04046725944607171,-0.014277149570236321,-0.25456754841537227,-0.14468458037249116,-0.10885342203935255
0.8000086869052582,-0.07617992839889526,0.9999999999999999,0.0034314747085174777,-0.0362081676364984,0.0691083295386257,-0.14693435067058402,-0.2139751555155519,-0.2607696697987964,-0.05701792699329621,-0.042292463197484045,-0.2234923661841424,-0.08568037221198391
0.868716816924144,-0.1896116785457796,0.0034314747085174915,1.0,-0.16131762277818718,-0.005032078513209377,-0.12282060496113772,-0.08796689120838065,-0.13926445083104336,-0.16417364222734204,-0.04131790625627449,-0.22350765390509444,-0.11369362658028524
0.9433258917802092,0.08774810334004515,-0.0362081676364984,-0.16131762277818718,0.9999999999999999,-0.053208176596319545,-0.26044333151739535,-0.18608269659205412,0.11828067201316608,-0.01192082742755347,-0.3677255763564784,0.0004932191114625853,-0.11021378965184647
1.0384678567860421,-0.18954354085877814,0.0691083295386257,-0.005032078513209377,-0.053208176596319545,1.0,0.07435690821732654,-0.14624231652477393,-0.14243381243245082,-0.21690590952695354,-0.014683167903240892,-0.2533801996196436,-0.07776637539022171
1.1589698549675345,-0.04263849459336175,-0.14693435067058405,-0.12282060496113772,-0.26044333151739535,0.07435690821732654,1.0,-0.21392286985163078,0.11964363362654458,-0.06829039890639803,-0.09433318712217345,-0.1969707456056999,-0.10092945951296765
1.2934546947659762,-0.13334674494418514,-0.21397515551555193,-0.08796689120838065,-0.18608269659205415,-0.14624231652477393,-0.21392286985163078,1.0,-0.1388887214966911,-0.11101588623224941,-0.04594339253676217,-0.005329601034458527,-0.12107476127276919
1.44354492072532,0.040467259446071706,-0.2607696697987964,-0.13926445083104336,0.11828067201316607,-0.14243381243245082,0.11964363362654458,-0.13888872149669107,1.0,-0.1289327031157377,-0.1473173305892672,-0.16572587636680805,-0.08120792385254992
1.5892005137748781,-0.014277149570236318,-0.05701792699329622,-0.16417364222734204,-0.011920827427553465,-0.21690590952695354,-0.06829039890639803,-0.11101588623224941,-0.12893270311573776,1.0,-0.17097165939627804,-0.09345501700477554,-0.1070424113773224
1.725823597954066,-0.2545675484153723,-0.042292463197484045,-0.04131790625627449,-0.3677255763564784,-0.014683167903240878,-0.09433318712217345,-0.04594339253676216,-0.1473173305892672,-0.17097165939627804,1.0,-0.07645735918762003,-0.1349226439986321
1.8741921270716624,-0.14468458037249113,-0.2234923661841424,-0.22350765390509444,0.0004932191114625853,-0.2533801996196436,-0.19697074560569994,-0.005329601034458541,-0.16572587636680808,-0.09345501700477554,-0.07645735918762003,0.9999999999999999,-0.1449841081343333
2.0353158534519538,-0.10885342203935257,-0.08568037221198391,-0.11369362658028523,-0.11021378965184647,-0.0777663753902217,-0.10092945951296765,-0.12107476127276919,-0.08120792385254992,-0.1070424113773224,-0.1349226439986321,-0.1449841081343333,1.0
